,KP_Extract,Matching,KP_count,ATE
486,103.77836227416992,3.4568309783935547,100,22.826946541727374
487,106.414794921875,3.4639835357666016,116,22.878502176713493
488,107.15007781982422,3.5142898559570312,111,22.93007783076185
489,105.12042045593262,3.6284923553466797,119,22.981730163437625
490,106.58621788024902,3.4003257751464844,109,23.033099944187644
491,117.21372604370117,4.204750061035156,122,23.08398566831851
492,118.47925186157227,3.5533905029296875,120,23.134526626462915
493,123.64077568054199,3.5724639892578125,129,23.18468927825395
494,119.88162994384766,4.071712493896484,117,23.234679804463237
495,122.28798866271973,3.3750534057617188,131,23.284319054711947
496,125.56624412536621,3.4444332122802734,129,23.33366577885637
497,124.94182586669922,3.513813018798828,140,23.3827261241666
498,122.35045433044434,3.656625747680664,154,23.43113490680032
499,122.8022575378418,4.146099090576172,142,23.479305628549454
500,121.39105796813965,3.5457611083984375,123,23.52719382884681
501,120.80931663513184,4.115819931030273,125,23.574760960327435
502,120.35131454467773,3.4151077270507812,132,23.622093472474578
503,119.44866180419922,3.5049915313720703,135,23.66911240581688
504,121.28973007202148,2.8274059295654297,133,23.715973306821166
505,117.93780326843262,2.0432472229003906,147,23.76260575196957
506,121.25825881958008,2.7282238006591797,132,23.80899675357484
507,119.8415756225586,2.727508544921875,133,23.855174932013007
508,117.65408515930176,3.6695003509521484,118,23.901064926178915
509,118.55411529541016,2.6836395263671875,122,23.946695020886906
510,119.20809745788574,2.6247501373291016,128,23.99227270992016
511,119.69637870788574,3.438711166381836,126,24.037738472624095
512,117.77544021606445,3.4134387969970703,125,24.082973161526233
513,111.44256591796875,2.6731491088867188,105,24.128093935130533
514,119.38691139221191,2.9888153076171875,110,24.173166769772543
515,117.34700202941895,3.307342529296875,100,24.218101234792726
516,109.2538833618164,3.2815933227539062,107,24.263128113679276
517,110.39948463439941,4.173517227172852,118,24.307872599785934
518,120.38588523864746,3.626585006713867,99,24.352368396064783
519,120.60213088989258,3.3791065216064453,90,24.396792717516664
520,117.4163818359375,4.184961318969727,109,24.44097678758678
521,120.29385566711426,2.7494430541992188,102,24.48515861738955
522,118.4835433959961,3.5333633422851562,101,24.529054153091572
523,118.8042163848877,2.566099166870117,90,24.57266935992952
524,119.86899375915527,2.6929378509521484,89,24.615991034467108
525,118.72434616088867,3.2851696014404297,86,24.65925717361074
526,124.237060546875,2.719879150390625,95,24.702161023607818
527,127.63071060180664,2.806425094604492,113,24.744972605178827
528,130.88274002075195,3.170013427734375,108,24.78757589554242
529,131.0737133026123,3.621816635131836,104,24.83013368526981
530,129.99367713928223,3.299713134765625,133,24.872506645957404
531,132.2176456451416,3.421306610107422,115,24.91477351606452
532,129.3184757232666,3.3864974975585938,118,24.95675403995
533,131.0255527496338,2.7687549591064453,118,24.99848138764332
534,130.62310218811035,2.7120113372802734,126,25.04006024802264
535,132.63583183288574,3.369569778442383,113,25.08136774425447
536,131.79779052734375,3.389596939086914,116,25.122550871600197
537,132.38954544067383,3.3674240112304688,120,25.16340165445236
538,131.7119598388672,4.804372787475586,116,25.204159580552208
539,130.70321083068848,3.6454200744628906,126,25.244738772875095
540,130.143404006958,2.7382373809814453,126,25.285177884596802
541,132.6305866241455,2.008676528930664,115,25.325369638407622
542,131.07061386108398,2.6776790618896484,109,25.36543258398484
543,130.4926872253418,3.3669471740722656,108,25.405342497519293
544,129.12273406982422,2.792835235595703,122,25.445020940209762
545,132.4446201324463,2.749919891357422,118,25.484518349796158
546,131.50715827941895,3.314971923828125,130,25.523788549011652
547,130.89227676391602,2.7124881744384766,119,25.562894795739258
548,133.09121131896973,4.150390625,135,25.601812855296682
549,130.7997703552246,3.519773483276367,133,25.640457670450676
550,132.39479064941406,3.0100345611572266,121,25.678845322766563
551,133.02946090698242,2.763509750366211,146,25.717038168588545
552,131.2389373779297,2.729177474975586,131,25.754940825156186
553,132.74741172790527,2.019166946411133,124,25.792672762566472
554,132.2169303894043,3.498554229736328,126,25.830154077159204
555,133.2225799560547,3.4971237182617188,134,25.867456024042898
556,141.44420623779297,2.576589584350586,114,25.9045695169373
557,130.09953498840332,2.583026885986328,114,25.941587461623747
558,132.41004943847656,5.318164825439453,120,25.978491861796087
559,132.04526901245117,3.415346145629883,136,26.015244890855953
560,175.31251907348633,3.0450820922851562,124,26.05183685827178
561,145.41935920715332,2.780437469482422,151,26.088387755610682
562,140.96403121948242,2.788543701171875,156,26.124747277651938
563,139.18113708496094,2.7761459350585938,142,26.160845647174167
564,139.99056816101074,3.496408462524414,145,26.196862826576705
565,139.2536163330078,3.4792423248291016,138,26.23270606137411
566,138.76700401306152,3.4263134002685547,152,26.268463275604933
567,142.77887344360352,3.5305023193359375,173,26.304207096047108
568,142.85802841186523,3.4177303314208984,149,26.339772024841622
569,146.26264572143555,3.4847259521484375,164,26.375209761579317
570,144.54984664916992,5.213022232055664,158,26.410561849736006
571,145.36547660827637,2.7780532836914062,163,26.44569741106653
572,144.41823959350586,3.5049915313720703,155,26.48060844068582
573,141.77918434143066,4.192829132080078,174,26.515470427207518
574,144.03581619262695,4.991769790649414,153,26.55021559428328
575,140.8522129058838,3.4415721893310547,172,26.5847906219165
576,141.29161834716797,4.975795745849609,172,26.61920039922975
577,140.59686660766602,3.3960342407226562,148,26.65345456741402
578,141.63947105407715,3.366231918334961,162,26.687741899398283
579,139.4672393798828,4.252910614013672,137,26.72196682126763
580,144.3631649017334,3.3769607543945312,141,26.756072035089083
581,140.8219337463379,4.091978073120117,147,26.78998371650463
582,143.42761039733887,3.4172534942626953,150,26.82373407006366
583,143.13030242919922,3.416776657104492,141,26.857302917233945
584,144.67501640319824,2.6848316192626953,151,26.890760473015742
585,142.81368255615234,3.5448074340820312,153,26.9242015904525
586,141.6618824005127,4.213571548461914,164,26.957715375511274
587,139.29224014282227,3.5257339477539062,163,26.99123766194964
588,137.3579502105713,3.6568641662597656,162,27.024755965506056
589,141.12329483032227,4.118204116821289,148,27.058408399329785
590,141.36457443237305,3.458738327026367,144,27.09214006274495
591,140.80452919006348,3.387928009033203,159,27.12602790170275
592,142.1661376953125,4.150152206420898,161,27.16001487565541
593,136.4612579345703,4.062414169311523,139,27.194149716044674
594,138.82064819335938,3.403902053833008,172,27.22839671400878
595,133.54849815368652,4.287481307983398,155,27.262861510722644
596,131.54053688049316,3.731250762939453,151,27.297532416896424
597,128.86857986450195,3.564119338989258,153,27.332560632948823
598,123.65841865539551,4.163503646850586,134,27.36771424241951
599,124.11928176879883,3.4322738647460938,133,27.40315304202068
600,122.2679615020752,5.530595779418945,128,27.438838468564555
601,121.04058265686035,4.1942596435546875,127,27.474786612985735
602,117.68817901611328,3.4003257751464844,110,27.510961039042254
603,117.02561378479004,2.6679039001464844,110,27.547635499350278
604,113.1589412689209,4.240274429321289,113,27.5845081423463
605,113.25454711914062,4.459619522094727,123,27.621584651705525
606,114.70961570739746,2.6862621307373047,94,27.659062143570562
607,111.48381233215332,4.036903381347656,112,27.696855004318735
608,114.33887481689453,3.4630298614501953,118,27.735094018654596
609,113.16895484924316,5.009174346923828,117,27.773661272159636
610,115.2033805847168,3.5047531127929688,111,27.81264426375092
611,113.13700675964355,2.6628971099853516,94,27.851846203460056
612,113.74068260192871,2.6726722717285156,116,27.89139763716151
613,111.90223693847656,6.184816360473633,102,27.931576208787966
614,111.77277565002441,3.4148693084716797,104,27.972095863077328
615,113.26026916503906,3.4754276275634766,111,28.012813062509746
616,112.75601387023926,3.4372806549072266,102,28.05394101263085
617,117.58255958557129,3.4673213958740234,132,28.095547757196268
618,119.22597885131836,3.5533905029296875,124,28.137769215177418
619,121.86121940612793,3.7009716033935547,130,28.18042523496418
620,126.81865692138672,4.314899444580078,128,28.223572713185945
621,127.24494934082031,2.7227401733398438,119,28.267242697151673
622,124.73058700561523,3.3686161041259766,131,28.311221811465565
623,124.19605255126953,4.281282424926758,125,28.355619912879167
624,128.39460372924805,4.115819931030273,125,28.400576304758296
625,128.88526916503906,3.9453506469726562,103,28.445964297997733
626,129.3807029724121,3.294229507446289,132,28.49212660198631
627,132.27319717407227,4.069805145263672,123,28.53855365275231
628,133.31890106201172,4.055023193359375,120,28.585616426310057
629,129.6839714050293,4.87065315246582,136,28.63302218506524
630,129.15396690368652,4.036188125610352,114,28.68108525976239
631,130.26833534240723,3.4189224243164062,142,28.72968186775526
632,123.91400337219238,3.4220218658447266,119,28.778952621889054
633,118.63136291503906,3.353595733642578,104,28.828991077039674
634,116.31417274475098,3.329753875732422,113,28.87935923398476
635,116.96505546569824,3.896951675415039,96,28.930062889264484
636,113.4195327758789,3.5271644592285156,90,28.981291128522805
637,112.27631568908691,3.368854522705078,99,29.033109881955415
638,113.00778388977051,3.5200119018554688,110,29.085494630358674
639,120.32198905944824,2.6280879974365234,107,29.138452908580934
640,107.64622688293457,2.645730972290039,77,29.19195863803301
641,99.06196594238281,3.3066272735595703,75,29.246024853290894
642,99.87783432006836,3.320455551147461,78,29.300600450794914
643,140.99645614624023,4.313945770263672,88,29.355399226902456
644,111.67597770690918,4.332542419433594,102,29.410347155642533
645,116.2862777709961,2.677440643310547,75,29.46504752346785
646,115.30280113220215,4.81724739074707,81,29.52030481100714
647,109.93123054504395,3.2885074615478516,75,29.57606959832323
648,111.7856502532959,3.3371448516845703,79,29.632480866442513
649,110.4421615600586,2.6335716247558594,80,29.689312726700425
650,111.94825172424316,3.533601760864258,91,29.746782100604054
651,109.38572883605957,2.703428268432617,103,29.804533622913475
652,100.81648826599121,2.622842788696289,84,29.862960992043593
653,100.2359390258789,2.626657485961914,96,29.92183586003237
654,100.04782676696777,2.7039051055908203,103,29.98107969825588
655,99.94077682495117,2.669095993041992,90,30.04040710551498
656,100.55065155029297,3.503561019897461,91,30.099983228675747
657,102.86545753479004,3.336191177368164,80,30.16001842329193
658,101.83358192443848,4.064321517944336,82,30.220531168629012
659,99.86257553100586,4.029512405395508,77,30.281409594954095
660,99.90763664245605,3.590106964111328,84,30.342653113603816
661,100.38971900939941,3.3228397369384766,75,30.404612110706392
662,101.76563262939453,2.6466846466064453,76,30.46689897578154
663,100.63004493713379,3.9200782775878906,71,30.529439148501886
664,100.55160522460938,3.275156021118164,74,30.592259906561313
665,99.2898941040039,2.61688232421875,81,30.65543535424565
666,99.40528869628906,4.121303558349609,78,30.71923280256735
667,100.58903694152832,3.370046615600586,80,30.78340984611819
668,100.17609596252441,3.964662551879883,85,30.84812257988861
669,98.96016120910645,2.8498172760009766,85,30.913475476151213
670,98.21367263793945,3.580808639526367,77,30.9784798133457
671,100.14581680297852,4.61268424987793,92,31.043955855773202
672,99.5330810546875,4.7607421875,81,31.10986288334578
673,99.36022758483887,3.341197967529297,93,31.17629775218492
674,98.47235679626465,2.672433853149414,84,31.24282751424001
675,100.0204086303711,4.024744033813477,88,31.309628481768453
676,101.21440887451172,3.2889842987060547,72,31.376798602878544
677,105.20792007446289,3.4017562866210938,97,31.444665712394087
678,104.91776466369629,3.670930862426758,93,31.51294121297215
679,103.3940315246582,3.3609867095947266,91,31.582183767251497
680,103.06048393249512,3.350973129272461,91,31.651826237288233
681,101.1056900024414,3.9429664611816406,78,31.721857242694128
682,102.42748260498047,3.7450790405273438,81,31.792260423713117
683,104.76827621459961,2.6483535766601562,85,31.863136767620876
684,101.70817375183105,3.3342838287353516,87,31.934305467076967
685,102.90098190307617,3.407001495361328,98,32.00591998659731
686,102.90884971618652,2.7189254760742188,104,32.077850267813915
687,105.32879829406738,3.459930419921875,107,32.150301741297895
688,115.2191162109375,4.340410232543945,127,32.22318302534089
689,115.79751968383789,4.251003265380859,123,32.296601950851425
690,116.10722541809082,3.5567283630371094,126,32.37043918151968
691,120.83911895751953,3.4575462341308594,109,32.4446139517557
692,120.47028541564941,2.691984176635742,125,32.518985903216915
693,121.12569808959961,2.732992172241211,123,32.59362271283401
694,124.33600425720215,3.536701202392578,114,32.66863892587053
695,127.52461433410645,2.6788711547851562,120,32.74391858174871
696,128.08966636657715,3.3795833587646484,134,32.819513148692906
697,131.90269470214844,2.721548080444336,123,32.89557932106541
698,135.61177253723145,2.869129180908203,122,32.97189968791428
699,136.0936164855957,3.3957958221435547,143,33.04858883811506
700,138.06414604187012,2.7179718017578125,156,33.12567290390434
701,135.68973541259766,2.817869186401367,147,33.202981405714944
702,134.51766967773438,3.568410873413086,142,33.280253801723205
703,136.35849952697754,4.964351654052734,142,33.35792595433612
704,131.42061233520508,3.501415252685547,139,33.43573525634224
705,131.29496574401855,3.4940242767333984,133,33.513838837708306
706,135.4808807373047,3.3614635467529297,135,33.592350906775934
707,131.92033767700195,3.3788681030273438,149,33.67088052949025
708,131.65807723999023,3.5240650177001953,120,33.74959349009803
709,128.83472442626953,3.9811134338378906,111,33.82831044396952
710,128.3578872680664,4.0416717529296875,116,33.90725067536847
711,129.20880317687988,3.381490707397461,120,33.98623280682492
712,130.67197799682617,3.4117698669433594,118,34.06532654441967
